timestamp,global_step,epoch,iter,loss
2026-04-19T02:46:04.713127+00:00,160,1,159,3.0354063510894775
2026-04-19T02:46:04.830116+00:00,161,1,160,3.0532679557800293
2026-04-19T02:46:04.943658+00:00,162,1,161,3.0525996685028076
2026-04-19T02:46:05.051269+00:00,163,1,162,3.0565571784973145
2026-04-19T02:46:05.173594+00:00,164,1,163,3.0548298358917236
2026-04-19T02:46:05.292716+00:00,165,1,164,3.1005375385284424
2026-04-19T02:46:05.427588+00:00,166,1,165,3.0387303829193115
2026-04-19T02:46:05.538914+00:00,167,1,166,3.059380292892456
2026-04-19T02:46:05.678440+00:00,168,1,167,3.0472543239593506
2026-04-19T02:46:05.815968+00:00,169,1,168,3.038168430328369
2026-04-19T02:46:05.928937+00:00,170,1,169,3.1498515605926514
2026-04-19T02:46:06.041481+00:00,171,1,170,3.0908169746398926
2026-04-19T02:46:06.152022+00:00,172,1,171,3.111205577850342
2026-04-19T02:46:06.303549+00:00,173,1,172,3.069073438644409
2026-04-19T02:46:06.430593+00:00,174,1,173,3.055356979370117
2026-04-19T02:46:06.562114+00:00,175,1,174,3.0898056030273438
2026-04-19T02:46:06.699639+00:00,176,1,175,3.084061861038208
2026-04-19T02:46:06.812163+00:00,177,1,176,3.1202921867370605
2026-04-19T02:46:06.924291+00:00,178,1,177,3.0932412147521973
2026-04-19T02:46:07.084806+00:00,179,1,178,3.038783073425293
2026-04-19T02:46:07.230953+00:00,180,1,179,3.0664970874786377
2026-04-19T02:46:07.391495+00:00,181,1,180,3.043907403945923
2026-04-19T02:46:07.502013+00:00,182,1,181,3.1162784099578857
2026-04-19T02:46:07.627808+00:00,183,1,182,3.0608348846435547
2026-04-19T02:46:07.758335+00:00,184,1,183,3.0580646991729736
2026-04-19T02:46:07.867850+00:00,185,1,184,3.1009156703948975
2026-04-19T02:46:07.980393+00:00,186,1,185,3.0460546016693115
2026-04-19T02:46:08.117010+00:00,187,1,186,3.1155846118927
2026-04-19T02:46:08.256076+00:00,188,1,187,3.078612804412842
2026-04-19T02:46:08.392609+00:00,189,1,188,3.0539426803588867
2026-04-19T02:46:08.507139+00:00,190,1,189,3.1092920303344727
2026-04-19T02:46:08.640177+00:00,191,1,190,3.093903064727783
2026-04-19T02:46:08.753706+00:00,192,1,191,3.0686683654785156
2026-04-19T02:46:08.869235+00:00,193,1,192,3.0475547313690186
2026-04-19T02:46:09.003454+00:00,194,1,193,3.0403950214385986
2026-04-19T02:46:09.137534+00:00,195,1,194,3.049919843673706
2026-04-19T02:46:09.246072+00:00,196,1,195,3.051257848739624
2026-04-19T02:46:09.359654+00:00,197,1,196,3.0772199630737305
2026-04-19T02:46:09.480192+00:00,198,1,197,3.0485854148864746
2026-04-19T02:46:09.593786+00:00,199,1,198,3.0624163150787354
2026-04-19T02:46:09.742854+00:00,200,1,199,3.0528154373168945
2026-04-19T02:46:09.863381+00:00,201,1,200,3.0986995697021484
2026-04-19T02:46:09.978996+00:00,202,1,201,3.051065444946289
2026-04-19T02:46:10.096516+00:00,203,1,202,3.1411242485046387
2026-04-19T02:46:10.248647+00:00,204,1,203,3.0528831481933594
2026-04-19T02:46:10.393177+00:00,205,1,204,3.0345945358276367
2026-04-19T02:46:10.548219+00:00,206,1,205,3.073601245880127
2026-04-19T02:46:10.661740+00:00,207,1,206,3.063387632369995
2026-04-19T02:46:10.789264+00:00,208,1,207,3.046896457672119
2026-04-19T02:46:10.907789+00:00,209,1,208,3.1091527938842773
2026-04-19T02:46:11.022329+00:00,210,1,209,3.0521411895751953
2026-04-19T02:46:11.145378+00:00,211,1,210,3.057742118835449
2026-04-19T02:46:11.252897+00:00,212,1,211,3.0912723541259766
2026-04-19T02:46:11.361500+00:00,213,1,212,3.033262014389038
2026-04-19T02:46:11.498070+00:00,214,1,213,3.0247817039489746
2026-04-19T02:46:11.634842+00:00,215,1,214,3.052701711654663
2026-04-19T02:46:11.749373+00:00,216,1,215,3.0806491374969482
2026-04-19T02:46:11.883889+00:00,217,1,216,3.116527557373047
2026-04-19T02:46:12.009419+00:00,218,1,217,3.046579599380493
2026-04-19T02:46:12.121957+00:00,219,1,218,3.0925610065460205
2026-04-19T02:46:12.249987+00:00,220,1,219,3.0980734825134277
2026-04-19T02:46:12.362154+00:00,221,1,220,3.0684571266174316
2026-04-19T02:46:12.494667+00:00,222,1,221,3.02565860748291
2026-04-19T02:46:12.609213+00:00,223,1,222,3.069413661956787
2026-04-19T02:46:12.731263+00:00,224,1,223,3.05033016204834
2026-04-19T02:46:12.846790+00:00,225,1,224,3.0583412647247314
2026-04-19T02:46:12.960394+00:00,226,1,225,3.0544538497924805
2026-04-19T02:46:13.079512+00:00,227,1,226,3.0416455268859863
2026-04-19T02:46:13.196051+00:00,228,1,227,3.0424652099609375
2026-04-19T02:46:13.325089+00:00,229,1,228,3.0200064182281494
2026-04-19T02:46:13.439674+00:00,230,1,229,3.0231385231018066
2026-04-19T02:46:13.546190+00:00,231,1,230,3.063692092895508
2026-04-19T02:46:13.656749+00:00,232,1,231,3.0420191287994385
2026-04-19T02:46:13.787268+00:00,233,1,232,3.037161350250244
2026-04-19T02:46:13.902560+00:00,234,1,233,3.042527437210083
2026-04-19T02:46:14.023127+00:00,235,1,234,3.056631326675415
2026-04-19T02:46:14.133202+00:00,236,1,235,3.079838275909424
2026-04-19T02:46:14.272726+00:00,237,1,236,3.026096820831299
2026-04-19T02:46:14.387915+00:00,238,1,237,3.0236775875091553
2026-04-19T02:46:14.517468+00:00,239,1,238,3.01912522315979
2026-04-19T02:46:14.651523+00:00,240,1,239,3.046363115310669
2026-04-19T02:46:14.764056+00:00,241,1,240,3.0482892990112305
2026-04-19T02:46:14.879577+00:00,242,1,241,3.03367280960083
2026-04-19T02:46:15.029159+00:00,243,1,242,3.016040563583374
2026-04-19T02:46:15.141259+00:00,244,1,243,3.07028865814209
2026-04-19T02:46:15.253819+00:00,245,1,244,3.00834584236145
2026-04-19T02:46:15.366315+00:00,246,1,245,3.047809362411499
2026-04-19T02:46:15.475926+00:00,247,1,246,3.0182876586914062
2026-04-19T02:46:15.613470+00:00,248,1,247,3.0363035202026367
2026-04-19T02:46:15.735535+00:00,249,1,248,3.0414838790893555
2026-04-19T02:46:15.849715+00:00,250,1,249,3.048809289932251
2026-04-19T02:46:15.979248+00:00,251,1,250,3.017958879470825
2026-04-19T02:46:16.095817+00:00,252,1,251,3.0495595932006836
2026-04-19T02:46:16.225053+00:00,253,1,252,3.0484511852264404
2026-04-19T02:46:16.336808+00:00,254,1,253,3.0384607315063477
2026-04-19T02:46:16.471328+00:00,255,1,254,3.019394874572754
2026-04-19T02:46:16.588838+00:00,256,1,255,2.9991583824157715
2026-04-19T02:46:16.710368+00:00,257,1,256,3.002502202987671
2026-04-19T02:46:16.827422+00:00,258,1,257,3.0124893188476562
2026-04-19T02:46:16.936930+00:00,259,1,258,3.0151751041412354
2026-04-19T02:46:17.050544+00:00,260,1,259,3.0209543704986572
2026-04-19T02:46:17.175088+00:00,261,1,260,3.058371067047119
2026-04-19T02:46:17.296611+00:00,262,1,261,3.0493342876434326
2026-04-19T02:46:17.407131+00:00,263,1,262,3.0872833728790283
2026-04-19T02:46:17.520665+00:00,264,1,263,3.059626340866089
2026-04-19T02:46:17.660529+00:00,265,1,264,3.0249581336975098
2026-04-19T02:46:17.776051+00:00,266,1,265,3.0194971561431885
2026-04-19T02:46:17.888584+00:00,267,1,266,3.007370710372925
2026-04-19T02:46:18.029644+00:00,268,1,267,3.0070431232452393
2026-04-19T02:46:18.160164+00:00,269,1,268,3.016846179962158
2026-04-19T02:46:18.269692+00:00,270,1,269,3.0419929027557373
2026-04-19T02:46:18.399277+00:00,271,1,270,3.005837917327881
2026-04-19T02:46:18.528360+00:00,272,1,271,3.0303492546081543
2026-04-19T02:46:18.660900+00:00,273,1,272,3.0164763927459717
2026-04-19T02:46:18.810431+00:00,274,1,273,3.007805585861206
2026-04-19T02:46:18.931175+00:00,275,1,274,2.9995975494384766
2026-04-19T02:46:19.043707+00:00,276,1,275,3.036113977432251
2026-04-19T02:46:19.154232+00:00,277,1,276,3.0069656372070312
2026-04-19T02:46:19.267762+00:00,278,1,277,2.993699550628662
2026-04-19T02:46:19.380291+00:00,279,1,278,2.9937973022460938
2026-04-19T02:46:19.519817+00:00,280,1,279,2.994922637939453
2026-04-19T02:46:19.634852+00:00,281,1,280,3.052651882171631
2026-04-19T02:46:19.807381+00:00,282,1,281,3.0279533863067627
2026-04-19T02:46:19.922924+00:00,283,1,282,3.0054826736450195
2026-04-19T02:46:20.044967+00:00,284,1,283,3.0281713008880615
2026-04-19T02:46:20.197486+00:00,285,1,284,3.049682855606079
2026-04-19T02:46:20.331545+00:00,286,1,285,3.018014430999756
2026-04-19T02:46:20.444073+00:00,287,1,286,2.9801487922668457
2026-04-19T02:46:20.563607+00:00,288,1,287,3.0012128353118896
2026-04-19T02:46:20.726150+00:00,289,1,288,2.9904391765594482
2026-04-19T02:46:20.892206+00:00,290,1,289,2.9730191230773926
2026-04-19T02:46:21.004729+00:00,291,1,290,2.9999747276306152
2026-04-19T02:46:21.123262+00:00,292,1,291,3.0027289390563965
2026-04-19T02:46:21.238310+00:00,293,1,292,2.978372097015381
2026-04-19T02:46:21.348829+00:00,294,1,293,2.967078447341919
2026-04-19T02:46:21.455345+00:00,295,1,294,2.98539400100708
2026-04-19T02:46:21.562875+00:00,296,1,295,2.9957759380340576
2026-04-19T02:46:21.682402+00:00,297,1,296,2.977285385131836
2026-04-19T02:46:21.811925+00:00,298,1,297,2.9726293087005615
2026-04-19T02:46:21.945976+00:00,299,1,298,2.9814343452453613
2026-04-19T02:46:22.119505+00:00,300,1,299,3.0163533687591553
2026-04-19T02:46:22.276549+00:00,301,1,300,3.0232348442077637
2026-04-19T02:46:22.393077+00:00,302,1,301,2.959611654281616
2026-04-19T02:46:22.506605+00:00,303,1,302,2.99312686920166
2026-04-19T02:46:22.632649+00:00,304,1,303,2.9851701259613037
2026-04-19T02:46:22.776182+00:00,305,1,304,2.9941294193267822
2026-04-19T02:46:22.920718+00:00,306,1,305,3.0046427249908447
2026-04-19T02:46:23.038284+00:00,307,1,306,3.0189297199249268
2026-04-19T02:46:23.158804+00:00,308,1,307,3.0597755908966064
2026-04-19T02:46:23.306321+00:00,309,1,308,2.9769108295440674
2026-04-19T02:46:23.415858+00:00,310,1,309,2.9786086082458496
2026-04-19T02:46:23.530517+00:00,311,1,310,2.974277973175049
2026-04-19T02:46:23.651044+00:00,312,1,311,3.0568158626556396
2026-04-19T02:46:23.766579+00:00,313,1,312,2.993304967880249
2026-04-19T02:46:23.916121+00:00,314,1,313,2.9722907543182373
2026-04-19T02:46:24.085152+00:00,315,1,314,2.9860568046569824
2026-04-19T02:46:24.230196+00:00,316,1,315,3.0005860328674316
2026-04-19T02:46:24.350724+00:00,317,1,316,2.9872398376464844
2026-04-19T02:46:24.493253+00:00,318,1,317,3.023372173309326
2026-04-19T02:46:24.612521+00:00,319,1,318,2.9924216270446777
2026-04-19T02:46:24.778574+00:00,320,1,319,2.9826228618621826
2026-04-19T02:46:24.925114+00:00,321,1,320,3.0297765731811523
2026-04-19T02:46:25.041156+00:00,322,1,321,2.9735894203186035
2026-04-19T02:46:25.169687+00:00,323,1,322,2.9772443771362305
2026-04-19T02:46:25.292214+00:00,324,1,323,2.9658899307250977
2026-04-19T02:46:25.414729+00:00,325,1,324,2.9819555282592773
2026-04-19T02:46:25.532898+00:00,326,1,325,2.954185724258423
2026-04-19T02:46:25.656428+00:00,327,1,326,2.997291326522827
2026-04-19T02:46:25.813962+00:00,328,1,327,2.964617967605591
2026-04-19T02:46:25.937002+00:00,329,1,328,2.9688661098480225
2026-04-19T02:46:26.079520+00:00,330,1,329,3.0066776275634766
2026-04-19T02:46:26.198041+00:00,331,1,330,2.978640556335449
2026-04-19T02:46:26.315572+00:00,332,1,331,3.001215696334839
2026-04-19T02:46:26.454609+00:00,333,1,332,3.045135736465454
2026-04-19T02:46:26.565139+00:00,334,1,333,2.9634456634521484
2026-04-19T02:46:26.676654+00:00,335,1,334,2.9731624126434326
2026-04-19T02:46:26.848693+00:00,336,1,335,2.9509117603302
2026-04-19T02:46:26.964221+00:00,337,1,336,2.9671237468719482
2026-04-19T02:46:27.078730+00:00,338,1,337,2.982717514038086
2026-04-19T02:46:27.197252+00:00,339,1,338,3.02693510055542
2026-04-19T02:46:27.312771+00:00,340,1,339,2.9279932975769043
2026-04-19T02:46:27.428296+00:00,341,1,340,2.9871251583099365
2026-04-19T02:46:27.575333+00:00,342,1,341,2.97541880607605
2026-04-19T02:46:27.683850+00:00,343,1,342,2.9577009677886963
2026-04-19T02:46:27.868899+00:00,344,1,343,2.9835410118103027
2026-04-19T02:46:27.984423+00:00,345,1,344,2.9765584468841553
2026-04-19T02:46:28.107942+00:00,346,1,345,2.941892623901367
2026-04-19T02:46:28.222471+00:00,347,1,346,2.9885647296905518
2026-04-19T02:46:28.340519+00:00,348,1,347,2.9863176345825195
2026-04-19T02:46:28.482052+00:00,349,1,348,2.966472625732422
2026-04-19T02:46:28.595569+00:00,350,1,349,2.9568867683410645
2026-04-19T02:46:28.739615+00:00,351,1,350,2.9784703254699707
2026-04-19T02:46:28.881146+00:00,352,1,351,2.9319980144500732
2026-04-19T02:46:29.002664+00:00,353,1,352,3.009784460067749
2026-04-19T02:46:29.120192+00:00,354,1,353,2.9605796337127686
2026-04-19T02:46:29.236951+00:00,355,1,354,2.9451828002929688
2026-04-19T02:46:29.363483+00:00,356,1,355,2.9312806129455566
2026-04-19T02:46:29.516000+00:00,357,1,356,2.9376823902130127
2026-04-19T02:46:29.625529+00:00,358,1,357,2.953125238418579
2026-04-19T02:46:29.744569+00:00,359,1,358,2.9551618099212646
2026-04-19T02:46:29.916093+00:00,360,1,359,2.9312362670898438
2026-04-19T02:46:30.047135+00:00,361,1,360,2.9530420303344727
2026-04-19T02:46:30.163653+00:00,362,1,361,2.962312936782837
2026-04-19T02:46:30.302184+00:00,363,1,362,2.949857473373413
2026-04-19T02:46:30.421730+00:00,364,1,363,2.934783697128296
2026-04-19T02:46:30.591778+00:00,365,1,364,2.927475929260254
2026-04-19T02:46:30.748748+00:00,366,1,365,2.9553160667419434
2026-04-19T02:46:30.867266+00:00,367,1,366,2.944077491760254
2026-04-19T02:46:30.995783+00:00,368,1,367,2.9314491748809814
2026-04-19T02:46:31.108308+00:00,369,1,368,2.9697606563568115
2026-04-19T02:46:31.228822+00:00,370,1,369,2.960073947906494
2026-04-19T02:46:31.340861+00:00,371,1,370,2.94929575920105
2026-04-19T02:46:31.454391+00:00,372,1,371,2.938371419906616
2026-04-19T02:46:31.565910+00:00,373,1,372,2.946530818939209
2026-04-19T02:46:31.681435+00:00,374,1,373,2.943091869354248
2026-04-19T02:46:31.879481+00:00,375,1,374,2.922630786895752
2026-04-19T02:46:32.045537+00:00,376,1,375,2.920133590698242
2026-04-19T02:46:32.192065+00:00,377,1,376,3.043936014175415
2026-04-19T02:46:32.318595+00:00,378,1,377,2.9147751331329346
2026-04-19T02:46:32.444629+00:00,379,1,378,2.93957257270813
2026-04-19T02:46:32.575147+00:00,380,1,379,2.9469292163848877
2026-04-19T02:46:32.709677+00:00,381,1,380,2.9179980754852295
2026-04-19T02:46:32.852733+00:00,382,1,381,2.9099783897399902
2026-04-19T02:46:32.965253+00:00,383,1,382,2.9229629039764404
2026-04-19T02:46:33.085031+00:00,384,1,383,2.962831974029541
2026-04-19T02:46:33.202565+00:00,385,1,384,2.9609551429748535
2026-04-19T02:46:33.321102+00:00,386,1,385,2.947579860687256
2026-04-19T02:46:33.436136+00:00,387,1,386,2.933413028717041
2026-04-19T02:46:33.596655+00:00,388,1,387,2.9281511306762695
2026-04-19T02:46:33.743704+00:00,389,1,388,2.923316240310669
2026-04-19T02:46:33.887234+00:00,390,1,389,2.9308135509490967
2026-04-19T02:46:33.999762+00:00,391,1,390,2.933835029602051
2026-04-19T02:46:34.132799+00:00,392,1,391,2.992485523223877
2026-04-19T02:46:34.255337+00:00,393,1,392,2.9381115436553955
2026-04-19T02:46:34.370861+00:00,394,1,393,2.9421005249023438
2026-04-19T02:46:34.498384+00:00,395,1,394,2.9093310832977295
2026-04-19T02:46:34.616908+00:00,396,1,395,2.9289820194244385
2026-04-19T02:46:34.739969+00:00,397,1,396,2.9425110816955566
2026-04-19T02:46:34.891490+00:00,398,1,397,2.8934171199798584
2026-04-19T02:46:35.026551+00:00,399,1,398,2.9169387817382812
2026-04-19T02:46:35.154583+00:00,400,1,399,2.9133200645446777
2026-04-19T02:46:35.293109+00:00,401,1,400,2.9341201782226562
2026-04-19T02:46:35.444196+00:00,402,1,401,2.944812774658203
2026-04-19T02:46:35.607337+00:00,403,1,402,2.9177799224853516
