timestamp,global_step,epoch,iter,loss
2026-04-19T02:47:29.945671+00:00,151,1,150,3.0464913845062256
2026-04-19T02:47:30.098829+00:00,152,1,151,3.0645205974578857
2026-04-19T02:47:30.260424+00:00,153,1,152,3.0505599975585938
2026-04-19T02:47:30.407591+00:00,154,1,153,3.048968553543091
2026-04-19T02:47:30.580662+00:00,155,1,154,3.043501615524292
2026-04-19T02:47:30.745205+00:00,156,1,155,3.067444086074829
2026-04-19T02:47:30.890265+00:00,157,1,156,3.0135223865509033
2026-04-19T02:47:31.041800+00:00,158,1,157,3.0616331100463867
2026-04-19T02:47:31.194841+00:00,159,1,158,3.15999698638916
2026-04-19T02:47:31.344380+00:00,160,1,159,3.0543243885040283
2026-04-19T02:47:31.516448+00:00,161,1,160,3.194399833679199
2026-04-19T02:47:31.690270+00:00,162,1,161,3.099047899246216
2026-04-19T02:47:31.839564+00:00,163,1,162,3.0982959270477295
2026-04-19T02:47:32.028613+00:00,164,1,163,3.0696942806243896
2026-04-19T02:47:32.185657+00:00,165,1,164,3.041910409927368
2026-04-19T02:47:32.382672+00:00,166,1,165,3.057046413421631
2026-04-19T02:47:32.579721+00:00,167,1,166,3.0473926067352295
2026-04-19T02:47:32.772855+00:00,168,1,167,3.12384033203125
2026-04-19T02:47:32.913363+00:00,169,1,168,3.1273276805877686
2026-04-19T02:47:33.084697+00:00,170,1,169,3.074826955795288
2026-04-19T02:47:33.262237+00:00,171,1,170,3.03579044342041
2026-04-19T02:47:33.415266+00:00,172,1,171,3.072782516479492
2026-04-19T02:47:33.561802+00:00,173,1,172,3.089114189147949
2026-04-19T02:47:33.758863+00:00,174,1,173,3.0549392700195312
2026-04-19T02:47:33.909891+00:00,175,1,174,3.062465190887451
2026-04-19T02:47:34.083947+00:00,176,1,175,3.0450284481048584
2026-04-19T02:47:34.232472+00:00,177,1,176,3.0445218086242676
2026-04-19T02:47:34.382523+00:00,178,1,177,3.0582282543182373
2026-04-19T02:47:34.563115+00:00,179,1,178,3.0806829929351807
2026-04-19T02:47:34.712155+00:00,180,1,179,3.0603995323181152
2026-04-19T02:47:34.861683+00:00,181,1,180,3.054306745529175
2026-04-19T02:47:35.008712+00:00,182,1,181,3.041743278503418
2026-04-19T02:47:35.164248+00:00,183,1,182,3.042757511138916
2026-04-19T02:47:35.326380+00:00,184,1,183,3.0524110794067383
2026-04-19T02:47:35.496271+00:00,185,1,184,3.0350465774536133
2026-04-19T02:47:35.653808+00:00,186,1,185,3.142878532409668
2026-04-19T02:47:35.801533+00:00,187,1,186,3.0983798503875732
2026-04-19T02:47:35.943112+00:00,188,1,187,3.025273323059082
2026-04-19T02:47:36.133166+00:00,189,1,188,3.0861895084381104
2026-04-19T02:47:36.286211+00:00,190,1,189,3.0335206985473633
2026-04-19T02:47:36.500253+00:00,191,1,190,3.0819814205169678
2026-04-19T02:47:36.672330+00:00,192,1,191,3.053446054458618
2026-04-19T02:47:36.851947+00:00,193,1,192,3.0307822227478027
2026-04-19T02:47:37.036973+00:00,194,1,193,3.071450710296631
2026-04-19T02:47:37.233024+00:00,195,1,194,3.0245609283447266
2026-04-19T02:47:37.380066+00:00,196,1,195,3.0490005016326904
2026-04-19T02:47:37.533605+00:00,197,1,196,3.0601766109466553
2026-04-19T02:47:37.687653+00:00,198,1,197,3.0411877632141113
2026-04-19T02:47:37.867520+00:00,199,1,198,3.086388349533081
2026-04-19T02:47:38.014065+00:00,200,1,199,3.0430421829223633
2026-04-19T02:47:38.164599+00:00,201,1,200,3.0469162464141846
2026-04-19T02:47:38.312631+00:00,202,1,201,3.0517077445983887
2026-04-19T02:47:38.498666+00:00,203,1,202,3.064685106277466
2026-04-19T02:47:38.643251+00:00,204,1,203,3.0550668239593506
2026-04-19T02:47:38.791822+00:00,205,1,204,3.0357296466827393
2026-04-19T02:47:38.976503+00:00,206,1,205,3.060845136642456
2026-04-19T02:47:39.146558+00:00,207,1,206,3.069511651992798
2026-04-19T02:47:39.323260+00:00,208,1,207,3.0441970825195312
2026-04-19T02:47:39.460802+00:00,209,1,208,3.039153814315796
2026-04-19T02:47:39.634842+00:00,210,1,209,3.023085832595825
2026-04-19T02:47:39.806880+00:00,211,1,210,3.0123159885406494
2026-04-19T02:47:39.985778+00:00,212,1,211,3.078500747680664
2026-04-19T02:47:40.174830+00:00,213,1,212,3.0936920642852783
2026-04-19T02:47:40.324066+00:00,214,1,213,3.1486546993255615
2026-04-19T02:47:40.494100+00:00,215,1,214,3.0428779125213623
2026-04-19T02:47:40.651647+00:00,216,1,215,3.0431532859802246
2026-04-19T02:47:40.806737+00:00,217,1,216,3.1425235271453857
2026-04-19T02:47:40.981792+00:00,218,1,217,3.0462372303009033
2026-04-19T02:47:41.191530+00:00,219,1,218,3.0128204822540283
2026-04-19T02:47:41.347050+00:00,220,1,219,3.0597963333129883
2026-04-19T02:47:41.497754+00:00,221,1,220,3.118985176086426
2026-04-19T02:47:41.678085+00:00,222,1,221,3.0511693954467773
2026-04-19T02:47:41.823631+00:00,223,1,222,3.050111770629883
2026-04-19T02:47:42.010768+00:00,224,1,223,3.032857894897461
2026-04-19T02:47:42.157296+00:00,225,1,224,3.035907030105591
2026-04-19T02:47:42.311499+00:00,226,1,225,3.042571783065796
2026-04-19T02:47:42.474539+00:00,227,1,226,3.082399606704712
2026-04-19T02:47:42.636693+00:00,228,1,227,3.072310209274292
2026-04-19T02:47:42.798266+00:00,229,1,228,3.039382219314575
2026-04-19T02:47:42.974343+00:00,230,1,229,3.0222713947296143
2026-04-19T02:47:43.120450+00:00,231,1,230,3.045858860015869
2026-04-19T02:47:43.315489+00:00,232,1,231,3.037405014038086
2026-04-19T02:47:43.453008+00:00,233,1,232,3.020320177078247
2026-04-19T02:47:43.606057+00:00,234,1,233,3.015270948410034
2026-04-19T02:47:43.794122+00:00,235,1,234,3.0864784717559814
2026-04-19T02:47:43.952672+00:00,236,1,235,3.0239362716674805
2026-04-19T02:47:44.102726+00:00,237,1,236,3.043078660964966
2026-04-19T02:47:44.249265+00:00,238,1,237,3.032273530960083
2026-04-19T02:47:44.424391+00:00,239,1,238,3.015739679336548
2026-04-19T02:47:44.578441+00:00,240,1,239,3.031682014465332
2026-04-19T02:47:44.750000+00:00,241,1,240,3.0452322959899902
2026-04-19T02:47:44.894055+00:00,242,1,241,2.9983718395233154
2026-04-19T02:47:45.039583+00:00,243,1,242,3.030071496963501
2026-04-19T02:47:45.186621+00:00,244,1,243,3.0324506759643555
2026-04-19T02:47:45.350964+00:00,245,1,244,3.052208185195923
2026-04-19T02:47:45.516633+00:00,246,1,245,3.0301904678344727
2026-04-19T02:47:45.665174+00:00,247,1,246,3.04508638381958
2026-04-19T02:47:45.843958+00:00,248,1,247,3.011916399002075
2026-04-19T02:47:45.993092+00:00,249,1,248,3.007373571395874
2026-04-19T02:47:46.157623+00:00,250,1,249,3.018993616104126
2026-04-19T02:47:46.319663+00:00,251,1,250,3.007126808166504
2026-04-19T02:47:46.497460+00:00,252,1,251,3.033831834793091
2026-04-19T02:47:46.670509+00:00,253,1,252,3.0025992393493652
2026-04-19T02:47:46.814836+00:00,254,1,253,2.9960086345672607
2026-04-19T02:47:46.998871+00:00,255,1,254,3.012566328048706
2026-04-19T02:47:47.147396+00:00,256,1,255,3.0153415203094482
2026-04-19T02:47:47.329032+00:00,257,1,256,3.0432708263397217
2026-04-19T02:47:47.483124+00:00,258,1,257,3.011237859725952
2026-04-19T02:47:47.669644+00:00,259,1,258,3.005300283432007
2026-04-19T02:47:47.845688+00:00,260,1,259,3.040895462036133
2026-04-19T02:47:48.015750+00:00,261,1,260,3.014723777770996
2026-04-19T02:47:48.164277+00:00,262,1,261,2.995115280151367
2026-04-19T02:47:48.317313+00:00,263,1,262,3.136225938796997
2026-04-19T02:47:48.497356+00:00,264,1,263,3.02215576171875
2026-04-19T02:47:48.694394+00:00,265,1,264,3.0340347290039062
2026-04-19T02:47:48.844917+00:00,266,1,265,3.032611608505249
2026-04-19T02:47:49.058969+00:00,267,1,266,3.0251224040985107
2026-04-19T02:47:49.214000+00:00,268,1,267,2.998725175857544
2026-04-19T02:47:49.358573+00:00,269,1,268,3.0021023750305176
2026-04-19T02:47:49.514618+00:00,270,1,269,3.050985097885132
2026-04-19T02:47:49.676676+00:00,271,1,270,2.9932761192321777
2026-04-19T02:47:49.827205+00:00,272,1,271,3.0306289196014404
2026-04-19T02:47:49.972324+00:00,273,1,272,3.002401351928711
2026-04-19T02:47:50.146865+00:00,274,1,273,2.968532085418701
2026-04-19T02:47:50.296895+00:00,275,1,274,3.0059385299682617
2026-04-19T02:47:50.469427+00:00,276,1,275,3.023263454437256
2026-04-19T02:47:50.639476+00:00,277,1,276,3.0018787384033203
2026-04-19T02:47:50.840534+00:00,278,1,277,2.9887866973876953
2026-04-19T02:47:50.986587+00:00,279,1,278,3.037902593612671
2026-04-19T02:47:51.145118+00:00,280,1,279,3.000149726867676
2026-04-19T02:47:51.293237+00:00,281,1,280,3.005093574523926
2026-04-19T02:47:51.486266+00:00,282,1,281,3.016037940979004
2026-04-19T02:47:51.645799+00:00,283,1,282,3.003586530685425
2026-04-19T02:47:51.825843+00:00,284,1,283,3.103630781173706
2026-04-19T02:47:51.993908+00:00,285,1,284,2.976240873336792
2026-04-19T02:47:52.166442+00:00,286,1,285,3.012993097305298
2026-04-19T02:47:52.305473+00:00,287,1,286,3.002018451690674
2026-04-19T02:47:52.500518+00:00,288,1,287,2.9986181259155273
2026-04-19T02:47:52.646841+00:00,289,1,288,3.0008199214935303
2026-04-19T02:47:52.852911+00:00,290,1,289,3.0858869552612305
2026-04-19T02:47:53.042544+00:00,291,1,290,2.986027479171753
2026-04-19T02:47:53.198602+00:00,292,1,291,3.0278329849243164
2026-04-19T02:47:53.354129+00:00,293,1,292,2.9847347736358643
2026-04-19T02:47:53.511170+00:00,294,1,293,3.02191162109375
2026-04-19T02:47:53.692325+00:00,295,1,294,2.9794325828552246
2026-04-19T02:47:53.866362+00:00,296,1,295,2.974045991897583
2026-04-19T02:47:54.035492+00:00,297,1,296,3.0175867080688477
2026-04-19T02:47:54.187561+00:00,298,1,297,2.983769178390503
2026-04-19T02:47:54.345077+00:00,299,1,298,3.006476640701294
2026-04-19T02:47:54.498115+00:00,300,1,299,3.004492998123169
2026-04-19T02:47:54.654647+00:00,301,1,300,2.971628427505493
2026-04-19T02:47:54.803316+00:00,302,1,301,2.983245849609375
2026-04-19T02:47:54.975040+00:00,303,1,302,3.0359466075897217
2026-04-19T02:47:55.136145+00:00,304,1,303,3.0995144844055176
2026-04-19T02:47:55.294181+00:00,305,1,304,2.9953453540802
2026-04-19T02:47:55.452245+00:00,306,1,305,3.0101025104522705
2026-04-19T02:47:55.598980+00:00,307,1,306,3.140010356903076
2026-04-19T02:47:55.790026+00:00,308,1,307,2.9726037979125977
2026-04-19T02:47:55.972551+00:00,309,1,308,3.013291597366333
2026-04-19T02:47:56.121637+00:00,310,1,309,3.002558946609497
2026-04-19T02:47:56.269159+00:00,311,1,310,2.9667367935180664
2026-04-19T02:47:56.424190+00:00,312,1,311,3.088883638381958
2026-04-19T02:47:56.582233+00:00,313,1,312,2.9481399059295654
2026-04-19T02:47:56.745757+00:00,314,1,313,2.9814157485961914
2026-04-19T02:47:56.952815+00:00,315,1,314,2.9981751441955566
2026-04-19T02:47:57.109862+00:00,316,1,315,2.9855401515960693
2026-04-19T02:47:57.274912+00:00,317,1,316,3.0034310817718506
2026-04-19T02:47:57.420039+00:00,318,1,317,3.0192337036132812
2026-04-19T02:47:57.587359+00:00,319,1,318,3.0141942501068115
2026-04-19T02:47:57.749893+00:00,320,1,319,2.9748117923736572
2026-04-19T02:47:57.907940+00:00,321,1,320,2.9999454021453857
2026-04-19T02:47:58.056535+00:00,322,1,321,2.9617302417755127
2026-04-19T02:47:58.211598+00:00,323,1,322,2.9590020179748535
2026-04-19T02:47:58.369139+00:00,324,1,323,2.988051176071167
2026-04-19T02:47:58.540784+00:00,325,1,324,2.9970269203186035
2026-04-19T02:47:58.683914+00:00,326,1,325,2.95041561126709
2026-04-19T02:47:58.828457+00:00,327,1,326,2.9781863689422607
2026-04-19T02:47:59.002588+00:00,328,1,327,2.9573585987091064
2026-04-19T02:47:59.183400+00:00,329,1,328,3.0683364868164062
2026-04-19T02:47:59.324926+00:00,330,1,329,2.965357780456543
2026-04-19T02:47:59.476542+00:00,331,1,330,2.962526321411133
2026-04-19T02:47:59.635597+00:00,332,1,331,2.9917097091674805
2026-04-19T02:47:59.784666+00:00,333,1,332,2.9692611694335938
2026-04-19T02:47:59.944195+00:00,334,1,333,3.01676869392395
2026-04-19T02:48:00.094245+00:00,335,1,334,3.001070261001587
2026-04-19T02:48:00.276783+00:00,336,1,335,2.9944472312927246
2026-04-19T02:48:00.438491+00:00,337,1,336,3.051680564880371
2026-04-19T02:48:00.620549+00:00,338,1,337,2.984511375427246
2026-04-19T02:48:00.771172+00:00,339,1,338,2.976407766342163
2026-04-19T02:48:00.914307+00:00,340,1,339,2.9720592498779297
2026-04-19T02:48:01.112364+00:00,341,1,340,2.971390724182129
2026-04-19T02:48:01.261884+00:00,342,1,341,2.96445369720459
2026-04-19T02:48:01.432945+00:00,343,1,342,2.9441628456115723
2026-04-19T02:48:01.594993+00:00,344,1,343,2.9743547439575195
2026-04-19T02:48:01.747521+00:00,345,1,344,2.9524383544921875
2026-04-19T02:48:01.899633+00:00,346,1,345,2.9798583984375
2026-04-19T02:48:02.051189+00:00,347,1,346,2.954550266265869
2026-04-19T02:48:02.201232+00:00,348,1,347,2.9539318084716797
2026-04-19T02:48:02.352759+00:00,349,1,348,2.948338031768799
2026-04-19T02:48:02.499907+00:00,350,1,349,2.984376907348633
2026-04-19T02:48:02.651439+00:00,351,1,350,2.948923110961914
2026-04-19T02:48:02.811581+00:00,352,1,351,2.9539856910705566
2026-04-19T02:48:02.998234+00:00,353,1,352,3.1109752655029297
2026-04-19T02:48:03.166771+00:00,354,1,353,3.022932767868042
2026-04-19T02:48:03.318817+00:00,355,1,354,2.953150749206543
2026-04-19T02:48:03.475411+00:00,356,1,355,2.953362464904785
2026-04-19T02:48:03.621459+00:00,357,1,356,2.932197332382202
2026-04-19T02:48:03.772000+00:00,358,1,357,2.918148994445801
2026-04-19T02:48:03.927038+00:00,359,1,358,3.016918897628784
2026-04-19T02:48:04.079182+00:00,360,1,359,2.9441311359405518
2026-04-19T02:48:04.242721+00:00,361,1,360,2.956803560256958
2026-04-19T02:48:04.397779+00:00,362,1,361,2.9544527530670166
2026-04-19T02:48:04.582828+00:00,363,1,362,2.983837842941284
2026-04-19T02:48:04.727352+00:00,364,1,363,2.9466171264648438
2026-04-19T02:48:04.911405+00:00,365,1,364,2.9727344512939453
2026-04-19T02:48:05.076931+00:00,366,1,365,2.9652206897735596
2026-04-19T02:48:05.271978+00:00,367,1,366,2.9622018337249756
2026-04-19T02:48:05.413227+00:00,368,1,367,2.958101749420166
2026-04-19T02:48:05.566918+00:00,369,1,368,2.9724414348602295
2026-04-19T02:48:05.717045+00:00,370,1,369,2.9406065940856934
2026-04-19T02:48:05.860659+00:00,371,1,370,3.038651943206787
2026-04-19T02:48:06.007812+00:00,372,1,371,2.9358532428741455
2026-04-19T02:48:06.152351+00:00,373,1,372,3.0535173416137695
2026-04-19T02:48:06.305389+00:00,374,1,373,2.957058906555176
2026-04-19T02:48:06.455924+00:00,375,1,374,2.946638822555542
2026-04-19T02:48:06.638643+00:00,376,1,375,2.9826812744140625
2026-04-19T02:48:06.799388+00:00,377,1,376,2.9362735748291016
2026-04-19T02:48:06.949925+00:00,378,1,377,2.9239320755004883
2026-04-19T02:48:07.096084+00:00,379,1,378,2.949416399002075
2026-04-19T02:48:07.254613+00:00,380,1,379,2.925191640853882
2026-04-19T02:48:07.412715+00:00,381,1,380,2.9521396160125732
2026-04-19T02:48:07.586760+00:00,382,1,381,2.9797394275665283
2026-04-19T02:48:07.762289+00:00,383,1,382,3.0622549057006836
2026-04-19T02:48:07.915343+00:00,384,1,383,2.947242498397827
2026-04-19T02:48:08.068883+00:00,385,1,384,2.920039415359497
2026-04-19T02:48:08.251459+00:00,386,1,385,2.9312310218811035
2026-04-19T02:48:08.443505+00:00,387,1,386,2.9440975189208984
2026-04-19T02:48:08.592668+00:00,388,1,387,2.960576057434082
2026-04-19T02:48:08.740260+00:00,389,1,388,3.0040435791015625
2026-04-19T02:48:08.908325+00:00,390,1,389,2.972076177597046
2026-04-19T02:48:09.088475+00:00,391,1,390,2.9519693851470947
2026-04-19T02:48:09.230998+00:00,392,1,391,3.019826650619507
2026-04-19T02:48:09.392034+00:00,393,1,392,2.9089791774749756
2026-04-19T02:48:09.569562+00:00,394,1,393,2.941497802734375
2026-04-19T02:48:09.737687+00:00,395,1,394,2.949680805206299
2026-04-19T02:48:09.886716+00:00,396,1,395,2.9414260387420654
2026-04-19T02:48:10.029237+00:00,397,1,396,2.962023973464966
2026-04-19T02:48:10.169763+00:00,398,1,397,2.917348861694336
2026-04-19T02:48:10.318797+00:00,399,1,398,2.9387106895446777
2026-04-19T02:48:10.472000+00:00,400,1,399,3.016646146774292
2026-04-19T02:48:10.661048+00:00,401,1,400,3.0454013347625732
2026-04-19T02:48:10.839186+00:00,402,1,401,2.9563546180725098
2026-04-19T02:48:11.013261+00:00,403,1,402,2.966257095336914
2026-04-19T02:48:11.170789+00:00,404,1,403,2.934396266937256
